variable,value
C_timber_node17node65_t3,1.0
C_timber_node17node65_t4,1.0
C_timber_node17node65_t5,1.0
C_wide_node17node65_t1,1.0
C_wide_node17node65_t2,1.0
C_wide_node17node65_t3,1.0
C_wide_node17node65_t4,1.0
C_wide_node17node65_t5,1.0
C_timber_node17node286_t1,1.0
C_timber_node17node286_t2,1.0
C_timber_node17node286_t3,1.0
C_timber_node17node286_t4,1.0
C_timber_node17node286_t5,1.0
C_wide_node17node286_t1,1.0
C_wide_node17node286_t2,1.0
C_wide_node17node286_t3,1.0
C_wide_node17node286_t4,1.0
C_wide_node17node286_t5,1.0
C_timber_node17node375_t1,1.0
C_timber_node17node375_t2,1.0
C_timber_node17node375_t3,1.0
C_timber_node17node375_t4,1.0
C_timber_node17node375_t5,1.0
C_wide_node17node375_t1,1.0
C_wide_node17node375_t2,1.0
C_wide_node17node375_t3,1.0
C_wide_node17node375_t4,1.0
C_wide_node17node375_t5,1.0
C_timber_node17node376_t1,1.0
C_timber_node17node376_t2,1.0
C_timber_node17node376_t3,1.0
C_timber_node17node376_t4,1.0
C_timber_node17node376_t5,1.0
C_wide_node17node376_t1,1.0
C_wide_node17node376_t2,1.0
C_wide_node17node376_t3,1.0
C_wide_node17node376_t4,1.0
C_wide_node17node376_t5,1.0
C_timber_node17node378_t1,1.0
C_timber_node17node378_t2,1.0
C_timber_node17node378_t3,1.0
C_timber_node17node378_t4,1.0
C_timber_node17node378_t5,1.0
C_wide_node17node378_t1,1.0
C_wide_node17node378_t2,1.0
C_wide_node17node378_t3,1.0
C_wide_node17node378_t4,1.0
C_wide_node17node378_t5,1.0
C_timber_node18node282_t1,1.0
C_timber_node18node282_t2,1.0
C_timber_node18node282_t3,1.0
C_timber_node18node282_t4,1.0
C_timber_node18node282_t5,1.0
C_wide_node18node282_t1,1.0
C_wide_node18node282_t2,1.0
C_wide_node18node282_t3,1.0
C_wide_node18node282_t4,1.0
C_wide_node18node282_t5,1.0
C_timber_node18node120_t1,1.0
C_timber_node18node120_t2,1.0
C_timber_node18node120_t3,1.0
C_timber_node18node120_t4,1.0
C_timber_node18node120_t5,1.0
C_wide_node18node120_t1,1.0
C_wide_node18node120_t2,1.0
C_wide_node18node120_t3,1.0
C_wide_node18node120_t4,1.0
C_wide_node18node120_t5,1.0
C_timber_node18node170_t1,1.0
C_timber_node18node170_t2,1.0
C_timber_node18node170_t3,1.0
C_timber_node18node170_t4,1.0
C_timber_node18node170_t5,1.0
C_wide_node18node170_t1,1.0
C_wide_node18node170_t2,1.0
C_wide_node18node170_t3,1.0
C_wide_node18node170_t4,1.0
C_wide_node18node170_t5,1.0
C_timber_node18node373_t1,1.0
C_timber_node18node373_t2,1.0
C_timber_node18node373_t3,1.0
C_timber_node18node373_t4,1.0
C_timber_node18node373_t5,1.0
C_wide_node18node373_t1,1.0
C_wide_node18node373_t2,1.0
C_wide_node18node373_t3,1.0
C_wide_node18node373_t4,1.0
C_wide_node18node373_t5,1.0
C_timber_node18node374_t1,1.0
C_timber_node18node374_t2,1.0
C_timber_node18node374_t3,1.0
C_timber_node18node374_t4,1.0
C_timber_node18node374_t5,1.0
C_wide_node18node374_t1,1.0
C_wide_node18node374_t2,1.0
C_wide_node18node374_t3,1.0
C_wide_node18node374_t4,1.0
C_wide_node18node374_t5,1.0
C_timber_node19node151_t1,1.0
C_timber_node19node151_t2,1.0
C_timber_node19node151_t3,1.0
C_timber_node19node151_t4,1.0
C_timber_node19node151_t5,1.0
C_wide_node19node151_t1,1.0
C_wide_node19node151_t2,1.0
C_wide_node19node151_t3,1.0
C_wide_node19node151_t4,1.0
C_wide_node19node151_t5,1.0
C_timber_node19node69_t1,1.0
C_timber_node19node69_t2,1.0
C_timber_node19node69_t3,1.0
C_timber_node19node69_t4,1.0
C_timber_node19node69_t5,1.0
C_wide_node19node69_t1,1.0
C_wide_node19node69_t2,1.0
C_wide_node19node69_t3,1.0
C_wide_node19node69_t4,1.0
C_wide_node19node69_t5,1.0
C_timber_node19node165_t1,1.0
C_timber_node19node165_t2,1.0
C_timber_node19node165_t3,1.0
C_timber_node19node165_t4,1.0
C_timber_node19node165_t5,1.0
C_wide_node19node165_t1,1.0
C_wide_node19node165_t2,1.0
C_wide_node19node165_t3,1.0
C_wide_node19node165_t4,1.0
C_wide_node19node165_t5,1.0
C_timber_node19node389_t1,1.0
C_timber_node19node389_t2,1.0
C_timber_node19node389_t3,1.0
C_timber_node19node389_t4,1.0
C_timber_node19node389_t5,1.0
C_wide_node19node389_t1,1.0
C_wide_node19node389_t2,1.0
C_wide_node19node389_t3,1.0
C_wide_node19node389_t4,1.0
C_wide_node19node389_t5,1.0
C_timber_node19node396_t1,1.0
C_timber_node19node396_t2,1.0
C_timber_node19node396_t3,1.0
C_timber_node19node396_t4,1.0
C_timber_node19node396_t5,1.0
C_wide_node19node396_t1,1.0
C_wide_node19node396_t2,1.0
C_wide_node19node396_t3,1.0
C_wide_node19node396_t4,1.0
C_wide_node19node396_t5,1.0
C_timber_node20node182_t1,1.0
C_timber_node20node182_t2,1.0
C_timber_node20node182_t3,1.0
C_timber_node20node182_t4,1.0
C_timber_node20node182_t5,1.0
C_wide_node20node182_t1,1.0
C_wide_node20node182_t2,1.0
C_wide_node20node182_t3,1.0
C_wide_node20node182_t4,1.0
C_wide_node20node182_t5,1.0
C_timber_node20node332_t1,1.0
C_timber_node20node332_t2,1.0
C_timber_node20node332_t3,1.0
C_timber_node20node332_t4,1.0
C_timber_node20node332_t5,1.0
C_wide_node20node332_t1,1.0
C_wide_node20node332_t2,1.0
C_wide_node20node332_t3,1.0
C_wide_node20node332_t4,1.0
C_wide_node20node332_t5,1.0
C_timber_node20node421_t1,1.0
C_timber_node20node421_t2,1.0
C_timber_node20node421_t3,1.0
C_timber_node20node421_t4,1.0
C_timber_node20node421_t5,1.0
C_wide_node20node421_t1,1.0
C_wide_node20node421_t2,1.0
C_wide_node20node421_t3,1.0
C_wide_node20node421_t4,1.0
C_wide_node20node421_t5,1.0
C_timber_node21node40_t1,1.0
C_timber_node21node40_t2,1.0
C_timber_node21node40_t3,1.0
C_timber_node21node40_t4,1.0
C_timber_node21node40_t5,1.0
C_wide_node21node40_t1,1.0
C_wide_node21node40_t2,1.0
C_wide_node21node40_t3,1.0
C_wide_node21node40_t4,1.0
C_wide_node21node40_t5,1.0
C_timber_node21node56_t1,1.0
C_timber_node21node56_t2,1.0
C_timber_node21node56_t3,1.0
C_timber_node21node56_t4,1.0
C_timber_node21node56_t5,1.0
C_wide_node21node56_t1,1.0
C_wide_node21node56_t2,1.0
C_wide_node21node56_t3,1.0
C_wide_node21node56_t4,1.0
C_wide_node21node56_t5,1.0
C_timber_node21node93_t1,1.0
C_timber_node21node93_t2,1.0
C_timber_node21node93_t3,1.0
C_timber_node21node93_t4,1.0
C_timber_node21node93_t5,1.0
C_wide_node21node93_t1,1.0
C_wide_node21node93_t2,1.0
C_wide_node21node93_t3,1.0
C_wide_node21node93_t4,1.0
C_wide_node21node93_t5,1.0
C_timber_node21node399_t1,1.0
C_timber_node21node399_t2,1.0
C_timber_node21node399_t3,1.0
C_timber_node21node399_t4,1.0
C_timber_node21node399_t5,1.0
C_wide_node21node399_t1,1.0
C_wide_node21node399_t2,1.0
C_wide_node21node399_t3,1.0
C_wide_node21node399_t4,1.0
C_wide_node21node399_t5,1.0
C_timber_node21node400_t1,1.0
C_timber_node21node400_t2,1.0
C_timber_node21node400_t3,1.0
C_timber_node21node400_t4,1.0
C_timber_node21node400_t5,1.0
C_wide_node21node400_t1,1.0
C_wide_node21node400_t2,1.0
C_wide_node21node400_t3,1.0
C_wide_node21node400_t4,1.0
C_wide_node21node400_t5,1.0
C_timber_node21node401_t1,1.0
C_timber_node21node401_t2,1.0
C_timber_node21node401_t3,1.0
C_timber_node21node401_t4,1.0
C_timber_node21node401_t5,1.0
C_wide_node21node401_t1,1.0
C_wide_node21node401_t2,1.0
C_wide_node21node401_t3,1.0
C_wide_node21node401_t4,1.0
C_wide_node21node401_t5,1.0
C_timber_node22node72_t1,1.0
C_timber_node22node72_t2,1.0
C_timber_node22node72_t3,1.0
C_timber_node22node72_t4,1.0
C_timber_node22node72_t5,1.0
C_wide_node22node72_t1,1.0
C_wide_node22node72_t2,1.0
C_wide_node22node72_t3,1.0
C_wide_node22node72_t4,1.0
C_wide_node22node72_t5,1.0
C_timber_node22node274_t1,1.0
C_timber_node22node274_t2,1.0
C_timber_node22node274_t3,1.0
C_timber_node22node274_t4,1.0
C_timber_node22node274_t5,1.0
C_wide_node22node274_t1,1.0
C_wide_node22node274_t2,1.0
C_wide_node22node274_t3,1.0
C_wide_node22node274_t4,1.0
C_wide_node22node274_t5,1.0
C_timber_node22node26_t1,1.0
C_timber_node22node26_t2,1.0
C_timber_node22node26_t3,1.0
C_timber_node22node26_t4,1.0
C_timber_node22node26_t5,1.0
C_wide_node22node26_t1,1.0
C_wide_node22node26_t2,1.0
C_wide_node22node26_t3,1.0
C_wide_node22node26_t4,1.0
C_wide_node22node26_t5,1.0
C_timber_node22node363_t1,1.0
C_timber_node22node363_t2,1.0
C_timber_node22node363_t3,1.0
C_timber_node22node363_t4,1.0
C_timber_node22node363_t5,1.0
C_wide_node22node363_t1,1.0
C_wide_node22node363_t2,1.0
C_wide_node22node363_t3,1.0
C_wide_node22node363_t4,1.0
C_wide_node22node363_t5,1.0
C_timber_node22node364_t1,1.0
C_timber_node22node364_t2,1.0
C_timber_node22node364_t3,1.0
C_timber_node22node364_t4,1.0
C_timber_node22node364_t5,1.0
C_wide_node22node364_t1,1.0
C_wide_node22node364_t2,1.0
C_wide_node22node364_t3,1.0
C_wide_node22node364_t4,1.0
C_wide_node22node364_t5,1.0
C_timber_node23node87_t1,1.0
C_timber_node23node87_t2,1.0
C_timber_node23node87_t3,1.0
C_timber_node23node87_t4,1.0
C_timber_node23node87_t5,1.0
C_wide_node23node87_t1,1.0
C_wide_node23node87_t2,1.0
C_wide_node23node87_t3,1.0
C_wide_node23node87_t4,1.0
C_wide_node23node87_t5,1.0
C_timber_node23node97_t1,1.0
C_timber_node23node97_t2,1.0
C_timber_node23node97_t3,1.0
C_timber_node23node97_t4,1.0
C_timber_node23node97_t5,1.0
C_wide_node23node97_t1,1.0
C_wide_node23node97_t2,1.0
C_wide_node23node97_t3,1.0
C_wide_node23node97_t4,1.0
C_wide_node23node97_t5,1.0
C_timber_node23node51_t1,1.0
C_timber_node23node51_t2,1.0
C_timber_node23node51_t3,1.0
C_timber_node23node51_t4,1.0
C_timber_node23node51_t5,1.0
C_wide_node23node51_t1,1.0
C_wide_node23node51_t2,1.0
C_wide_node23node51_t3,1.0
C_wide_node23node51_t4,1.0
C_wide_node23node51_t5,1.0
C_timber_node23node414_t1,1.0
C_timber_node23node414_t2,1.0
C_timber_node23node414_t3,1.0
C_timber_node23node414_t4,1.0
C_timber_node23node414_t5,1.0
C_wide_node23node414_t1,1.0
C_wide_node23node414_t2,1.0
C_wide_node23node414_t3,1.0
C_wide_node23node414_t4,1.0
C_wide_node23node414_t5,1.0
C_timber_node23node415_t1,1.0
C_timber_node23node415_t2,1.0
C_timber_node23node415_t3,1.0
C_timber_node23node415_t4,1.0
C_timber_node23node415_t5,1.0
C_wide_node23node415_t1,1.0
C_wide_node23node415_t2,1.0
C_wide_node23node415_t3,1.0
C_wide_node23node415_t4,1.0
C_wide_node23node415_t5,1.0
C_timber_node24node213_t1,1.0
C_timber_node24node213_t2,1.0
C_timber_node24node213_t3,1.0
C_timber_node24node213_t4,1.0
C_timber_node24node213_t5,1.0
C_wide_node24node213_t1,1.0
C_wide_node24node213_t2,1.0
C_wide_node24node213_t3,1.0
C_wide_node24node213_t4,1.0
C_wide_node24node213_t5,1.0
C_timber_node24node140_t1,1.0
C_timber_node24node140_t2,1.0
C_timber_node24node140_t3,1.0
C_timber_node24node140_t4,1.0
C_timber_node24node140_t5,1.0
C_wide_node24node140_t1,1.0
C_wide_node24node140_t2,1.0
C_wide_node24node140_t3,1.0
C_wide_node24node140_t4,1.0
C_wide_node24node140_t5,1.0
C_timber_node24node232_t1,1.0
C_timber_node24node232_t2,1.0
C_timber_node24node232_t3,1.0
C_timber_node24node232_t4,1.0
C_timber_node24node232_t5,1.0
C_wide_node24node232_t1,1.0
C_wide_node24node232_t2,1.0
C_wide_node24node232_t3,1.0
C_wide_node24node232_t4,1.0
C_wide_node24node232_t5,1.0
C_timber_node24node408_t1,1.0
C_timber_node24node408_t2,1.0
C_timber_node24node408_t3,1.0
C_timber_node24node408_t4,1.0
C_timber_node24node408_t5,1.0
C_wide_node24node408_t1,1.0
C_wide_node24node408_t2,1.0
C_wide_node24node408_t3,1.0
C_wide_node24node408_t4,1.0
C_wide_node24node408_t5,1.0
C_timber_node24node412_t1,1.0
C_timber_node24node412_t2,1.0
C_timber_node24node412_t3,1.0
C_timber_node24node412_t4,1.0
C_timber_node24node412_t5,1.0
C_wide_node24node412_t1,1.0
C_wide_node24node412_t2,1.0
C_wide_node24node412_t3,1.0
C_wide_node24node412_t4,1.0
C_wide_node24node412_t5,1.0
C_timber_node25node275_t1,1.0
C_timber_node25node275_t2,1.0
C_timber_node25node275_t3,1.0
C_timber_node25node275_t4,1.0
C_timber_node25node275_t5,1.0
C_wide_node25node275_t1,1.0
C_wide_node25node275_t2,1.0
C_wide_node25node275_t3,1.0
C_wide_node25node275_t4,1.0
C_wide_node25node275_t5,1.0
C_timber_node25node242_t1,1.0
C_timber_node25node242_t2,1.0
C_timber_node25node242_t3,1.0
C_timber_node25node242_t4,1.0
C_timber_node25node242_t5,1.0
C_wide_node25node242_t1,1.0
C_wide_node25node242_t2,1.0
C_wide_node25node242_t3,1.0
C_wide_node25node242_t4,1.0
C_wide_node25node242_t5,1.0
C_timber_node25node71_t1,1.0
C_timber_node25node71_t2,1.0
C_timber_node25node71_t3,1.0
C_timber_node25node71_t4,1.0
C_timber_node25node71_t5,1.0
C_wide_node25node71_t1,1.0
C_wide_node25node71_t2,1.0
C_wide_node25node71_t3,1.0
C_wide_node25node71_t4,1.0
C_wide_node25node71_t5,1.0
C_timber_node25node365_t1,1.0
C_timber_node25node365_t2,1.0
C_timber_node25node365_t3,1.0
C_timber_node25node365_t4,1.0
C_timber_node25node365_t5,1.0
C_wide_node25node365_t1,1.0
C_wide_node25node365_t2,1.0
C_wide_node25node365_t3,1.0
C_wide_node25node365_t4,1.0
C_wide_node25node365_t5,1.0
C_timber_node25node366_t1,1.0
C_timber_node25node366_t2,1.0
C_timber_node25node366_t3,1.0
C_timber_node25node366_t4,1.0
C_timber_node25node366_t5,1.0
C_wide_node25node366_t1,1.0
C_wide_node25node366_t2,1.0
C_wide_node25node366_t3,1.0
C_wide_node25node366_t4,1.0
C_wide_node25node366_t5,1.0
C_timber_node25node367_t1,1.0
C_timber_node25node367_t2,1.0
C_timber_node25node367_t3,1.0
C_timber_node25node367_t4,1.0
C_timber_node25node367_t5,1.0
C_wide_node25node367_t1,1.0
C_wide_node25node367_t2,1.0
C_wide_node25node367_t3,1.0
C_wide_node25node367_t4,1.0
C_wide_node25node367_t5,1.0
C_timber_node26node174_t1,1.0
C_timber_node26node174_t2,1.0
C_timber_node26node174_t3,1.0
C_timber_node26node174_t4,1.0
C_timber_node26node174_t5,1.0
C_wide_node26node174_t1,1.0
C_wide_node26node174_t2,1.0
C_wide_node26node174_t3,1.0
C_wide_node26node174_t4,1.0
C_wide_node26node174_t5,1.0
C_timber_node26node363_t1,1.0
C_timber_node26node363_t2,1.0
C_timber_node26node363_t3,1.0
C_timber_node26node363_t4,1.0
C_timber_node26node363_t5,1.0
C_wide_node26node363_t1,1.0
C_wide_node26node363_t2,1.0
C_wide_node26node363_t3,1.0
C_wide_node26node363_t4,1.0
C_wide_node26node363_t5,1.0
C_timber_node27node108_t1,1.0
C_timber_node27node108_t2,1.0
C_timber_node27node108_t3,1.0
C_timber_node27node108_t4,1.0
C_timber_node27node108_t5,1.0
C_wide_node27node108_t1,1.0
C_wide_node27node108_t2,1.0
C_wide_node27node108_t3,1.0
C_wide_node27node108_t4,1.0
C_wide_node27node108_t5,1.0
C_timber_node27node113_t1,1.0
C_timber_node27node113_t2,1.0
C_timber_node27node113_t3,1.0
C_timber_node27node113_t4,1.0
C_timber_node27node113_t5,1.0
C_wide_node27node113_t1,1.0
C_wide_node27node113_t2,1.0
C_wide_node27node113_t3,1.0
C_wide_node27node113_t4,1.0
C_wide_node27node113_t5,1.0
C_timber_node27node236_t1,1.0
C_timber_node27node236_t2,1.0
C_timber_node27node236_t3,1.0
C_timber_node27node236_t4,1.0
C_timber_node27node236_t5,1.0
C_wide_node27node236_t1,1.0
C_wide_node27node236_t2,1.0
C_wide_node27node236_t3,1.0
C_wide_node27node236_t4,1.0
C_wide_node27node236_t5,1.0
C_timber_node27node418_t1,1.0
C_timber_node27node418_t2,1.0
C_timber_node27node418_t3,1.0
C_timber_node27node418_t4,1.0
C_timber_node27node418_t5,1.0
C_wide_node27node418_t1,1.0
C_wide_node27node418_t2,1.0
C_wide_node27node418_t3,1.0
C_wide_node27node418_t4,1.0
C_wide_node27node418_t5,1.0
C_timber_node27node424_t1,1.0
C_timber_node27node424_t2,1.0
C_timber_node27node424_t3,1.0
C_timber_node27node424_t4,1.0
C_timber_node27node424_t5,1.0
C_wide_node27node424_t1,1.0
C_wide_node27node424_t2,1.0
C_wide_node27node424_t3,1.0
C_wide_node27node424_t4,1.0
C_wide_node27node424_t5,1.0
C_timber_node28node158_t1,1.0
C_timber_node28node158_t2,1.0
C_timber_node28node158_t3,1.0
C_timber_node28node158_t4,1.0
C_timber_node28node158_t5,1.0
C_wide_node28node158_t1,1.0
C_wide_node28node158_t2,1.0
C_wide_node28node158_t3,1.0
C_wide_node28node158_t4,1.0
C_wide_node28node158_t5,1.0
C_timber_node28node199_t1,1.0
C_timber_node28node199_t2,1.0
C_timber_node28node199_t3,1.0
C_timber_node28node199_t4,1.0
C_timber_node28node199_t5,1.0
C_wide_node28node199_t1,1.0
C_wide_node28node199_t2,1.0
C_wide_node28node199_t3,1.0
C_wide_node28node199_t4,1.0
C_wide_node28node199_t5,1.0
C_timber_node28node140_t1,1.0
C_timber_node28node140_t2,1.0
C_timber_node28node140_t3,1.0
C_timber_node28node140_t4,1.0
C_timber_node28node140_t5,1.0
C_wide_node28node140_t1,1.0
C_wide_node28node140_t2,1.0
C_wide_node28node140_t3,1.0
C_wide_node28node140_t4,1.0
C_wide_node28node140_t5,1.0
C_timber_node28node392_t1,1.0
C_timber_node28node392_t2,1.0
C_timber_node28node392_t3,1.0
C_timber_node28node392_t4,1.0
C_timber_node28node392_t5,1.0
C_wide_node28node392_t1,1.0
C_wide_node28node392_t2,1.0
C_wide_node28node392_t3,1.0
C_wide_node28node392_t4,1.0
C_wide_node28node392_t5,1.0
C_timber_node28node408_t1,1.0
C_timber_node28node408_t2,1.0
C_timber_node28node408_t3,1.0
C_timber_node28node408_t4,1.0
C_timber_node28node408_t5,1.0
C_wide_node28node408_t1,1.0
C_wide_node28node408_t2,1.0
C_wide_node28node408_t3,1.0
C_wide_node28node408_t4,1.0
C_wide_node28node408_t5,1.0
C_timber_node28node409_t1,1.0
C_timber_node28node409_t2,1.0
C_timber_node28node409_t3,1.0
C_timber_node28node409_t4,1.0
C_timber_node28node409_t5,1.0
C_wide_node28node409_t1,1.0
C_wide_node28node409_t2,1.0
C_wide_node28node409_t3,1.0
C_wide_node28node409_t4,1.0
C_wide_node28node409_t5,1.0
C_timber_node29node292_t1,1.0
C_timber_node29node292_t2,1.0
C_timber_node29node292_t3,1.0
C_timber_node29node292_t4,1.0
C_timber_node29node292_t5,1.0
C_wide_node29node292_t1,1.0
C_wide_node29node292_t2,1.0
C_wide_node29node292_t3,1.0
C_wide_node29node292_t4,1.0
C_wide_node29node292_t5,1.0
C_timber_node29node293_t1,1.0
C_timber_node29node293_t2,1.0
C_timber_node29node293_t3,1.0
C_timber_node29node293_t4,1.0
C_timber_node29node293_t5,1.0
C_wide_node29node293_t1,1.0
C_wide_node29node293_t2,1.0
C_wide_node29node293_t3,1.0
C_wide_node29node293_t4,1.0
C_wide_node29node293_t5,1.0
C_timber_node29node55_t1,1.0
C_timber_node29node55_t2,1.0
C_timber_node29node55_t3,1.0
C_timber_node29node55_t4,1.0
C_timber_node29node55_t5,1.0
C_wide_node29node55_t1,1.0
C_wide_node29node55_t2,1.0
C_wide_node29node55_t3,1.0
C_wide_node29node55_t4,1.0
C_wide_node29node55_t5,1.0
C_timber_node29node383_t1,1.0
C_timber_node29node383_t2,1.0
C_timber_node29node383_t3,1.0
C_timber_node29node383_t4,1.0
C_timber_node29node383_t5,1.0
C_wide_node29node383_t1,1.0
C_wide_node29node383_t2,1.0
C_wide_node29node383_t3,1.0
C_wide_node29node383_t4,1.0
C_wide_node29node383_t5,1.0
C_timber_node29node390_t1,1.0
C_timber_node29node390_t2,1.0
C_timber_node29node390_t3,1.0
C_timber_node29node390_t4,1.0
C_timber_node29node390_t5,1.0
C_wide_node29node390_t1,1.0
C_wide_node29node390_t2,1.0
C_wide_node29node390_t3,1.0
C_wide_node29node390_t4,1.0
C_wide_node29node390_t5,1.0
C_timber_node30node48_t1,1.0
C_timber_node30node48_t2,1.0
C_timber_node30node48_t3,1.0
C_timber_node30node48_t4,1.0
C_timber_node30node48_t5,1.0
C_wide_node30node48_t1,1.0
C_wide_node30node48_t2,1.0
C_wide_node30node48_t3,1.0
C_wide_node30node48_t4,1.0
C_wide_node30node48_t5,1.0
C_timber_node30node139_t1,1.0
C_timber_node30node139_t2,1.0
C_timber_node30node139_t3,1.0
C_timber_node30node139_t4,1.0
C_timber_node30node139_t5,1.0
C_wide_node30node139_t1,1.0
C_wide_node30node139_t2,1.0
C_wide_node30node139_t3,1.0
C_wide_node30node139_t4,1.0
C_wide_node30node139_t5,1.0
C_timber_node30node404_t1,1.0
C_timber_node30node404_t2,1.0
C_timber_node30node404_t3,1.0
C_timber_node30node404_t4,1.0
C_timber_node30node404_t5,1.0
C_wide_node30node404_t1,1.0
C_wide_node30node404_t2,1.0
C_wide_node30node404_t3,1.0
C_wide_node30node404_t4,1.0
C_wide_node30node404_t5,1.0
C_timber_node30node433_t1,1.0
C_timber_node30node433_t2,1.0
C_timber_node30node433_t3,1.0
C_timber_node30node433_t4,1.0
C_timber_node30node433_t5,1.0
C_wide_node30node433_t1,1.0
C_wide_node30node433_t2,1.0
C_wide_node30node433_t3,1.0
C_wide_node30node433_t4,1.0
C_wide_node30node433_t5,1.0
C_timber_node30node434_t1,1.0
C_timber_node30node434_t2,1.0
C_timber_node30node434_t3,1.0
C_timber_node30node434_t4,1.0
C_timber_node30node434_t5,1.0
C_wide_node30node434_t1,1.0
C_wide_node30node434_t2,1.0
C_wide_node30node434_t3,1.0
C_wide_node30node434_t4,1.0
C_wide_node30node434_t5,1.0
C_timber_node31node228_t1,1.0
C_timber_node31node228_t2,1.0
C_timber_node31node228_t3,1.0
C_timber_node31node228_t4,1.0
C_timber_node31node228_t5,1.0
C_wide_node31node228_t1,1.0
C_wide_node31node228_t2,1.0
C_wide_node31node228_t3,1.0
C_wide_node31node228_t4,1.0
C_wide_node31node228_t5,1.0
C_timber_node31node204_t1,1.0
C_timber_node31node204_t2,1.0
C_timber_node31node204_t3,1.0
C_timber_node31node204_t4,1.0
C_timber_node31node204_t5,1.0
C_wide_node31node204_t1,1.0
C_wide_node31node204_t2,1.0
C_wide_node31node204_t3,1.0
C_wide_node31node204_t4,1.0
C_wide_node31node204_t5,1.0
C_timber_node31node123_t1,1.0
C_timber_node31node123_t2,1.0
C_timber_node31node123_t3,1.0
C_timber_node31node123_t4,1.0
C_timber_node31node123_t5,1.0
C_wide_node31node123_t1,1.0
C_wide_node31node123_t2,1.0
C_wide_node31node123_t3,1.0
C_wide_node31node123_t4,1.0
C_wide_node31node123_t5,1.0
C_timber_node31node351_t1,1.0
C_timber_node31node351_t2,1.0
C_timber_node31node351_t3,1.0
C_timber_node31node351_t4,1.0
C_timber_node31node351_t5,1.0
C_wide_node31node351_t1,1.0
C_wide_node31node351_t2,1.0
C_wide_node31node351_t3,1.0
C_wide_node31node351_t4,1.0
C_wide_node31node351_t5,1.0
C_timber_node31node352_t1,1.0
C_timber_node31node352_t2,1.0
C_timber_node31node352_t3,1.0
C_timber_node31node352_t4,1.0
C_timber_node31node352_t5,1.0
C_wide_node31node352_t1,1.0
C_wide_node31node352_t2,1.0
C_wide_node31node352_t3,1.0
C_wide_node31node352_t4,1.0
C_wide_node31node352_t5,1.0
C_timber_node32node118_t1,1.0
C_timber_node32node118_t2,1.0
C_timber_node32node118_t3,1.0
C_timber_node32node118_t4,1.0
C_timber_node32node118_t5,1.0
C_wide_node32node118_t1,1.0
C_wide_node32node118_t2,1.0
C_wide_node32node118_t3,1.0
C_wide_node32node118_t4,1.0
C_wide_node32node118_t5,1.0
C_timber_node32node110_t1,1.0
C_timber_node32node110_t2,1.0
C_timber_node32node110_t3,1.0
C_timber_node32node110_t4,1.0
C_timber_node32node110_t5,1.0
C_wide_node32node110_t1,1.0
C_wide_node32node110_t2,1.0
C_wide_node32node110_t3,1.0
C_wide_node32node110_t4,1.0
C_wide_node32node110_t5,1.0
C_timber_node32node390_t1,1.0
C_timber_node32node390_t2,1.0
C_timber_node32node390_t3,1.0
C_timber_node32node390_t4,1.0
C_timber_node32node390_t5,1.0
C_wide_node32node390_t1,1.0
C_wide_node32node390_t2,1.0
